"","date","text","rt"
"4302",2014-11-22,"RT @324cat: L'#Ebola no és l'única amenaça. A Madagascar, la pesta fa estralls amb 40 morts http://t.co/cOqSMx8RJ2 http://t.co/Icc8gqr8Vu",TRUE
"4303",2014-11-22,"Dopo #ebola ecco la #peste. Su #renzi ci stiamo lavorando. #anoilapestecifaunaseppia",FALSE
"4304",2014-11-22,"Foundout.. Ebola: Personal Hygiene Is Key: The recent declaration of Nigeria as Ebola-free ... http://t.co/XKm1zCzSzP ..#Ebola..#Nigeria",FALSE
"4305",2014-11-22,"RT @newsflickshindi: #Ebola  #Delhi पहुंच गया लेकिन आप तक नहीं पहुंचे, तो रखिए इन बातों का ध्यान---&gt; http://t.co/2Nc3i2tXaT http://t.co/r1l…",TRUE
"4306",2014-11-22,"Good luck to our NHS volunteers who are leaving today to help #Ebola treatment centres #Heroes #SaveOurNHS",FALSE
"4307",2014-11-22,"RT @FimmgFormLomb: @TommasaMaio ""protezione individuale è priorità"" #ebola @fimmgca @Francesco_Napol @PietroDrago4 @sb564 max attenzione ""n…",TRUE
"4308",2014-11-22,"Robbers Steal Bag of #Ebola Blood in Taxi http://t.co/lRHIOKtEs9",FALSE
"4309",2014-11-22,"RT @emergency_ong: #SierraLeone “Fermare #Ebola qui e ora, nel modo più veloce possibile” https://t.co/sxprP0dl69",TRUE
"4310",2014-11-22,"@theOFDA :Hear what @USAID DART Leader Mia Beers is saying about evolving fight against #Ebola in #Liberia http://t.co/JHYfnnrXNo",FALSE
"4311",2014-11-22,"I'm humbled by the #NHS volunteers flying out to Sierra Leone to help tackle #ebola. Unbelievably selfless. #EbolaCrisis",FALSE
"4312",2014-11-22,"RT @jeune_afrique: #Ebola au Mali : nouveau cas positif, 310 personnes sous surveillance sanitaire http://t.co/5A1hN0PPLs",TRUE
"4313",2014-11-22,"RT @RT_com: 'Hypocritical' Aussie FM at UN #Ebola meeting warns against discrimination http://t.co/TsAxYAr6LW http://t.co/taL7tA3Enf",TRUE
"4314",2014-11-22,"RT @RDCongoBenelux: #Belgique : Le ministre des Affaires étrangères se réjouit de la fin de l'épidémie d' #Ebola en RD #Congo    http://t.c…",TRUE
"4315",2014-11-22,"RT @emshawley: @jonculshaw hi jon. We are fundraising for @MSF_uk to help fight #Ebola. A RT would be greatly appreciated. Donate: http://t…",TRUE
"4316",2014-11-22,"#ebola #OnlineSocialBehaviorAnalysis: Are you participating on LinkedIn groups? There are 20 groups for Ebola w/ 1142 members",FALSE
"4317",2014-11-22,"RT @eEAmerica: La #ONU declara estar muy lejos de finalizar crisis por el #Ébola http://t.co/vKPIjhkgkM http://t.co/C8TH2TCUP4",TRUE
"4318",2014-11-22,"How many ebola victims do we know? We scorn the politics of #BandAid30 but who has donated to other #ebola causes? @ThisIsAfricaTIA #truth",FALSE
"4319",2014-11-22,"The Effect of Hospital Public Relations in Dallas http://t.co/MxPqKDs2AQ #ebola #publicrelations #dallas #hospital",FALSE
"4320",2014-11-22,"Robot mules to tackle #Ebola crisis in West Africa http://t.co/sOcf53qxRL",FALSE
"4321",2014-11-22,"New #Ebola Case in #Mali Confirmed, 2 More Suspected, 310 being monitored &amp; 5 total DEAD http://t.co/dwAIk3YRCb 
Another epicenter starting?",FALSE
"4322",2014-11-22,"#Cuban #doctor #with #Ebola #in stable #yet #worrying #condition: The #health of Cuban… http://t.co/hAmYymRzlZ",FALSE
"4323",2014-11-22,"RT @carorolando: Rural radio plays a crucial role in fighting the spread of #Ebola http://t.co/z6MSKRpkNQ Help life-saving info get on air!…",TRUE
"4324",2014-11-22,"RT @carorolando: Rural radio plays a crucial role in fighting the spread of #Ebola http://t.co/z6MSKRpkNQ Help life-saving info get on air!…",TRUE
"4325",2014-11-22,"RT @davidadams10: At  Heathrow today with @BAndrewsGOAL to see off 17 @GOALIreland medics to #SierraLeone 
Me &amp; @darrenhanniffy going in th…",TRUE
"4326",2014-11-22,"Hear what @USAID DART Leader Mia Beers is saying about evolving fight against #Ebola in #Liberia http://t.co/c36KfqGQLy",FALSE
"4327",2014-11-22,"RT @OutbreakJake: Back in UK for 4 days then straight back to W Africa for 6 weeks. Sad to be away from home for Christmas, but the #ebola …",TRUE
"4328",2014-11-22,"MT: @ArtKellermannMD: Isolation, quarantine, hydration: simple but powerful concepts, done well, can beat #Ebola http://t.co/syJh5dYi2B",FALSE
"4329",2014-11-22,"Mali reports 7th #Ebola case http://t.co/geCrDGLoOc",FALSE
"4330",2014-11-22,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"4331",2014-11-22,"RT @Granma_Digital: #Cuba Médico cubano #FélixBáez, infectado por #ébola en #SierraLeona, se mantiene estable http://t.co/gLDPmMjs1G #Fuerz…",TRUE
"4332",2014-11-22,"RT @BBCNews: ""It could be the biggest medical disaster of my life"" - why medic volunteered to fight #Ebola http://t.co/5NSlezkcJK http://t.…",TRUE
"4333",2014-11-22,"#ebola  Mais um diagnóstico do ebola no Brasil http://t.co/iB6jDZwU0x http://t.co/goyEE5toJ0",FALSE
"4334",2014-11-22,"""Demuestra el fracaso de la sanidad en los países pobres, o de liderazgo y coordinación por parte de los ricos"" #Ébola #Bono #GetWellBono",FALSE
"4335",2014-11-22,"#ebola  Mais um diagnóstico do ebola no Brasil http://t.co/r2FBggzFff @ Express Tecnologia http://t.co/CNUr2PVVYh",FALSE
"4336",2014-11-22,"The Trust Crisis is a Preventable Disease http://t.co/1d7izSm6Jd #trust #crisis #Ebola",FALSE
"4337",2014-11-22,"Flight carrying 30 #UK NHS staff to #SierraLeone to help in fight against #Ebola virus takes off from #Heathrow  http://t.co/942dqfYNA5",FALSE
"4338",2014-11-22,"RT @Granma_Digital: #Cuba Médico cubano #FélixBáez, infectado por #ébola en #SierraLeona, se mantiene estable http://t.co/gLDPmMjs1G #Fuerz…",TRUE
"4339",2014-11-22,"RT @mwbloem: Officials Revise Goals on Containing #Ebola After Signs of Wider Exposure in Mali  http://t.co/nIUtNiHrvY http://t.co/Pn2BNPbL…",TRUE
"4340",2014-11-22,"RT @EricTopol: Physician ""skill fade"" using EMRs @roughtype http://t.co/YPNtWExNhV cites #Ebola mis-Dx case http://t.co/IJDaaSu3YR' http://…",TRUE
"4341",2014-11-22,"RT @Dr_Le_UCSF: In Liberia: just came from remote area near latest ""hot spot.""  Working with @lastmilehealth to stop #ebola spread. http://…",TRUE
"4342",2014-11-22,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"4343",2014-11-22,"RT @PrensaLatina_cu: #Medico #cubano contagiado con #ébola está optimista, afirman familiares"" ( http://t.co/jiJtsDgSqo )",TRUE
"4344",2014-11-22,"RT @Granma_Digital: #Cuba Médico cubano #FélixBáez, infectado por #ébola en #SierraLeona, se mantiene estable http://t.co/gLDPmMjs1G #Fuerz…",TRUE
"4345",2014-11-22,"RT @Granma_Digital: #Cuba Médico cubano #FélixBáez, infectado por #ébola en #SierraLeona, se mantiene estable http://t.co/gLDPmMjs1G #Fuerz…",TRUE
"4346",2014-11-22,"#Medico #cubano contagiado con #ébola está optimista, afirman familiares"" ( http://t.co/6eQCqXXEcV",FALSE
"4347",2014-11-22,"RT @Catalunya_Press: El estado del paciente al que atendió la cooperante condicionará su evolución en caso de infección http://t.co/PWiqWhk…",TRUE
"4348",2014-11-22,"RT @UNDP: #Ebola affects #health now but #development in future. Our #EbolaResponse is combating this: http://t.co/994ScEYuSv http://t.co/q…",TRUE
"4349",2014-11-22,"RT @medo_b: Treta ""@UOL: Criminosos roubam táxi e levam carga de amostras de sangue com vírus de #ebola http://t.co/B8O28qsw6T http://t.co/…",TRUE
"4350",2014-11-22,"RT @Dr_Le_UCSF: In Liberia: just came from remote area near latest ""hot spot.""  Working with @lastmilehealth to stop #ebola spread. http://…",TRUE
"4351",2014-11-22,"RT @UNDP: #Ebola affects #health now but #development in future. Our #EbolaResponse is combating this: http://t.co/994ScEYuSv http://t.co/q…",TRUE
"4352",2014-11-22,"RT @CarmeloCelano: E dopo l' #ebola, adesso la #peste in #Madagascar. 
Qualcuno ha riaperto il #vasodipandora. 

http://t.co/TYJNLWQNSv htt…",TRUE
"4353",2014-11-22,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"4354",2014-11-22,"At  Heathrow today with @BAndrewsGOAL to see off 17 @GOALIreland medics to #SierraLeone 
Me &amp; @darrenhanniffy going in the morning #Ebola",FALSE
"4355",2014-11-22,"In Liberia: just came from remote area near latest ""hot spot.""  Working with @lastmilehealth to stop #ebola spread. http://t.co/TW67CQEveb",FALSE
"4356",2014-11-22,"RT @CRE_Emergencias: Mucho ánimo a todos y todas las que luchan contra el #ébola. Foto @MSF http://t.co/c6nEhbGwxJ",TRUE
"4357",2014-11-22,"RT @lercionotizie: “Ciao, ho l’ #ebola”. Lo buttano nell’inceneritore, ma era solo uno scherzo",TRUE
"4358",2014-11-22,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"4359",2014-11-22,"RT @Granma_Digital: #Cuba Médico cubano #FélixBáez, infectado por #ébola en #SierraLeona, se mantiene estable http://t.co/gLDPmMjs1G #Fuerz…",TRUE
"4360",2014-11-22,"RT @itele: #Ebola &gt; Ouverture d'un nouveau centre en Guinée, en 48h tous les lits étaient déjà occupés &gt;&gt; http://t.co/hTc9nQ5hDd http://t.c…",TRUE
"4361",2014-11-22,"RT @WFP_FR: Étals vides des marchés, retard pris pour planter le riz,... l'impact d'#Ebola sur la sécurité alimentaire : http://t.co/9bdcEH…",TRUE
"4362",2014-11-22,"RT @Granma_Digital: #Cuba Médico cubano #FélixBáez, infectado por #ébola en #SierraLeona, se mantiene estable http://t.co/gLDPmMjs1G #Fuerz…",TRUE
"4363",2014-11-22,"RT @lercionotizie: “Ciao, ho l’ #ebola”. Lo buttano nell’inceneritore, ma era solo uno scherzo",TRUE
"4364",2014-11-22,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"4365",2014-11-22,"RT @DFID_UK: Good luck to the UK medics going to Sierra Leone! These suits will help keep them safe: http://t.co/z1yhh8T1EY #Ebola http://t…",TRUE
"4366",2014-11-22,"RT @Oltremedianews: #Ebola. Mentre continua la corsa al #farmaco c'è chi propone cure alternative efficaci ed eticamente più sostenibili. h…",TRUE
"4367",2014-11-22,"RT @U2Valencia: #Bono escribe sobre la crisis del #Ebola desde el hospital donde se recupera de sus lesiones #GetWellBono... http://t.co/8r…",TRUE
"4368",2014-11-22,"#Ebola au Mali: nouveau cas positif, 310 personnes sous ... - Jeune Afrique http://t.co/L2ViO8xDHa",FALSE
"4369",2014-11-22,"E dopo l' #ebola, adesso la #peste in #Madagascar. 
Qualcuno ha riaperto il #vasodipandora. 

http://t.co/TYJNLWQNSv http://t.co/LdPbEif6Gz",FALSE
"4370",2014-11-22,"#Cuba Médico cubano #FélixBáez, infectado por #ébola en #SierraLeona, se mantiene estable http://t.co/gLDPmMjs1G #FuerzaFelix",FALSE
"4371",2014-11-22,"Una proteína del ébola puede causar inflamación masiva http://t.co/l8j9SgI3f9 #salud #ebola",FALSE
"4372",2014-11-22,"Want to adopt #Warrah #ebola #panorama what a sweet sweet little girl and what a tough start in life :(",FALSE
"4373",2014-11-22,"Pensioner dead after being hit by a car in Glasgow's South Side and NHS staff join #ebola fight efforts - @Journo_Paul has the latest at 6.",FALSE
"4374",2014-11-22,"RT @BBCNews: ""It could be the biggest medical disaster of my life"" - why medic volunteered to fight #Ebola http://t.co/5NSlezkcJK http://t.…",TRUE
"4375",2014-11-22,"RT @KhurshidKhatib: Via @nprnews: Why Your Brain Wants To Help One Child In Need — But Not Millions http://t.co/64HhwKWshA #Ebola",TRUE
"4376",2014-11-22,"RT @humanityfirstuk: Help us beat #Ebola in its tracks. Donate funds or relief items. See details at http://t.co/OLcpJJq6BB http://t.co/jWH…",TRUE
"4377",2014-11-22,"RT @AlainCuenca: Sin síntomas de #Ebola para la doctora de MSF veo en @telediario_tve Sin síntomas de ministra ni de consejero de sanidad, …",TRUE
"4378",2014-11-22,"Watch Ebola: Frontline, a startling look at @MSF_canada's work battling #Ebola Nov 23 on @CBCNews Network http://t.co/yASS6DuUQL #passeye",FALSE
"4379",2014-11-22,"RT @medo_b: Treta ""@UOL: Criminosos roubam táxi e levam carga de amostras de sangue com vírus de #ebola http://t.co/B8O28qsw6T http://t.co/…",TRUE
"4380",2014-11-22,"RT @NEJM: Many new questions, with answers from the experts, within last 24 hours on #NEJMForum discussion on #Ebola: http://t.co/7v9tZPYWyC",TRUE
"4381",2014-11-22,"RT @FimmgFormLomb: @TommasaMaio @fimmgca illustrati progetto #ebola e novità @FondazioneEnpam con @Leonardi_Stefan @Francesco_Napol @sb564 …",TRUE
"4382",2014-11-22,"RT @FimmgFormLomb: @TommasaMaio @fimmgca illustrati progetto #ebola e novità @FondazioneEnpam con @Leonardi_Stefan @Francesco_Napol @sb564 …",TRUE
"4383",2014-11-22,"RT @FimmgFormLomb: @TommasaMaio @fimmgca illustrati progetto #ebola e novità @FondazioneEnpam con @Leonardi_Stefan @Francesco_Napol @sb564 …",TRUE
"4384",2014-11-22,"RT @FimmgFormLomb: @TommasaMaio @fimmgca illustrati progetto #ebola e novità @FondazioneEnpam con @Leonardi_Stefan @Francesco_Napol @sb564 …",TRUE
"4385",2014-11-22,"RT @bbc5live: Today the first wave of #NHS staff who volunteered to help in the fight against #Ebola leave for #SierraLeone http://t.co/x9T…",TRUE
"4386",2014-11-22,"RT @EricTopol: Physician ""skill fade"" using EMRs @roughtype http://t.co/YPNtWExNhV cites #Ebola mis-Dx case http://t.co/IJDaaSu3YR' http://…",TRUE
"4387",2014-11-22,"RT @BBCNews: ""It could be the biggest medical disaster of my life"" - why medic volunteered to fight #Ebola http://t.co/5NSlezkcJK http://t.…",TRUE
"4388",2014-11-22,"#Ebola. Mentre continua la corsa al #farmaco c'è chi propone cure alternative efficaci ed eticamente più sostenibili. http://t.co/litPpiKNRF",FALSE
"4389",2014-11-22,"RT @dBmedico: Alardear de #Sanidad pública para salir al paso de #Ebola y luego apuñalarla por la espalda con #recortes http://t.co/OIlb54w…",TRUE
"4390",2014-11-22,"RT @Europe1: Carla Bruni adapte une chanson contre #Ebola  http://t.co/DNWVnCR6XL #PDLP http://t.co/VHhnUlpNcO",TRUE
"4391",2014-11-22,"#Ebola #CBM http://t.co/kkPMEGIX3g",FALSE
"4392",2014-11-22,"RT @DFID_UK: Meet the #NHS medics going behind the mask to beat #Ebola http://t.co/lE6d6sB29m #MedicsBehindTheMask https://t.co/iZcez3AnIZ",TRUE
"4393",2014-11-22,"RT @NEJM: Many new questions, with answers from the experts, within last 24 hours on #NEJMForum discussion on #Ebola: http://t.co/7v9tZPYWyC",TRUE
"4394",2014-11-22,"RT @UNDP: #Ebola affects #health now but #development in future. Our #EbolaResponse is combating this: http://t.co/994ScEYuSv http://t.co/q…",TRUE
"4395",2014-11-22,"RT @bolsamania: El Carlos III explica: la información sobre la cooperante repatriada la da Médicos Sin Fronteras #ébola @YvonneRguez 
http:…",TRUE
"4396",2014-11-22,"RT @the_hindu: Educating the community and dispelling myths play a key role in dealing with pandemics like #Ebola http://t.co/Vm3vSWZPzv #S…",TRUE
"4397",2014-11-22,"Alardear de #Sanidad pública para salir al paso de #Ebola y luego apuñalarla por la espalda con #recortes http://t.co/OIlb54w3VD @laSextaTV",FALSE
"4398",2014-11-22,"RT @prbriana: Definitely threw a birthday party in my car last night #cake #everywhere #fuckwithus #ebola #communitywater #idgaf",TRUE
"4399",2014-11-22,"RT @UNDP: #Ebola affects #health now but #development in future. Our #EbolaResponse is combating this: http://t.co/994ScEYuSv http://t.co/q…",TRUE
"4400",2014-11-22,"RT @OkelloAliker: Asante sana! @Kenya_Airports ups #Nairobi #JKIA #health #Ebola screening pace with thermal imaging. Impressive! @KenyaAir…",TRUE
"4401",2014-11-22,"Cuban doctor hopeful that experimental treatment will successfully fight #Ebola.",FALSE
"4402",2014-11-22,"RT @UNDP: #Ebola affects #health now but #development in future. Our #EbolaResponse is combating this: http://t.co/994ScEYuSv http://t.co/q…",TRUE
"4403",2014-11-22,"Ayúdanos a luchar contra el #ébola. Colabora con Médicos Sin Fronteras ¡Te necesitamos!: http://t.co/oVGk2Chq7Q",FALSE
"4404",2014-11-22,"RT @JustineGreening: Thank you to the brave #NHSvolunteers flying to Sierra Leone today to join Britain’s fight against #Ebola http://t.co/…",TRUE
"4405",2014-11-22,"RT @UNDP: #Ebola affects #health now but #development in future. Our #EbolaResponse is combating this: http://t.co/994ScEYuSv http://t.co/q…",TRUE
"4406",2014-11-22,"RT @UNDP: #Ebola affects #health now but #development in future. Our #EbolaResponse is combating this: http://t.co/994ScEYuSv http://t.co/q…",TRUE
"4407",2014-11-22,"RT @BBCNews: ""It could be the biggest medical disaster of my life"" - why medic volunteered to fight #Ebola http://t.co/5NSlezkcJK http://t.…",TRUE
"4408",2014-11-22,"RT @UNDP: #Ebola affects #health now but #development in future. Our #EbolaResponse is combating this: http://t.co/994ScEYuSv http://t.co/q…",TRUE
"4409",2014-11-22,"RT @Tosinger: Music - '#Africa Stop #Ebola' by African World Music Artistes http://t.co/41GWtSIAVk via @Tosinger",TRUE
"4410",2014-11-22,"RT @supremo_edomex: “Transmisión de #Ebola sigue siendo intensa”: #OMS| #Internacional #Salud #México #Texcoco http://t.co/XXeCMmoC4H http:…",TRUE
"4411",2014-11-22,"RT @UNDP: #Ebola affects #health now but #development in future. Our #EbolaResponse is ... http://t.co/JM40Pdu0CD",FALSE
"4412",2014-11-22,"Et inquiétant au #Mali RT @bbcafrique: #Ebola : ""C'est stable en #Guinée"" (OMS) http://t.co/SiLwLNm2p5",FALSE
"4413",2014-11-22,"RT @JustineGreening: Thank you to the brave #NHSvolunteers flying to Sierra Leone today to join Britain’s fight against #Ebola http://t.co/…",TRUE
"4414",2014-11-22,"3 ""Bandits"" steal vials of blood w/ #Ebola frm Red Cross courier in Guinea. https://t.co/AwIU3PheBg Enuf 2 infect how many Islamist martyrs?",FALSE
"4415",2014-11-22,"#Ebola: #Mali has confirmed a new case of the #Ebola virus and said 2 more patients are being tested for the disease http://t.co/ORFiOhm29n",FALSE
"4416",2014-11-22,"RT @Hispanatolia: #Turquía donará 5 millones de dólares para lucha contra el #Ébola en #África
http://t.co/M6n0wJ1P8C",TRUE
"4417",2014-11-22,"British #Ebola team being trained with our doctors and nurses from Norway in York by the army experts for @Moyamba http://t.co/dt8Y0kJO1y",FALSE
"4418",2014-11-22,"RT @BBCNews: ""It could be the biggest medical disaster of my life"" - why medic volunteered to fight #Ebola http://t.co/5NSlezkcJK http://t.…",TRUE
"4419",2014-11-22,"#EbolaResponse http://t.co/zbYEJlCJvr #UnitedNations Special Envoy on #Ebola Dr. David Nabarro briefed the #UN ... http://t.co/u2Wm4XF4lQ",FALSE
