"","date","text","rt"
"4189",2014-11-21,"At 3pm @UNBanbury, @davidnabarro &amp; @CroixRouge will brief the UNSC on #Ebola http://t.co/TMtLI9mvyP #EbolaResponse http://t.co/KOTtDsINx7",FALSE
"4190",2014-11-21,"RT @EineZeitung: Der deutsche Band-Aid-Song vertreibt erfolgreich das Ebola-Virus - http://t.co/bjFq2hVVKW #BandAid30 #ebola #vollererfolg",TRUE
"4191",2014-11-21,"RT @incarceratedbob: #NYPD has killed more #Innocent people in the past year than #ebola has in the United States ' but what gets more MEDI…",TRUE
"4192",2014-11-21,"Watch Ebola: Frontline, a startling look at @MSF_canada's work battling #Ebola Nov 23 on @CBCNews Network http://t.co/s07hNT2xc4 #passeye",FALSE
"4193",2014-11-21,"Kardashian Index, Anti-Vax and #Ebola: The Good, The Bad and The Ugly - a blog from @ARJalali #SoMe http://t.co/zrUZtyudhG",FALSE
"4194",2014-11-21,"Investor RockieK w useful primer on halt in #ebola stocks &amp; what retail investors can do: http://t.co/bZcw1lIR4o $OGNG $IMMB $MYRYE $GWPC",FALSE
"4195",2014-11-21,"Der deutsche Band-Aid-Song vertreibt erfolgreich das Ebola-Virus - http://t.co/bjFq2hVVKW #BandAid30 #ebola #vollererfolg",FALSE
"4196",2014-11-21,"RT @africansmatter: ""Let us not be indifferent to #ebola, these are not mere numbers but Africans. #africansmatter."" via Justine Zwiebel ht…",TRUE
"4197",2014-11-21,"Duh obviously only people who don't believe that #Ebola is real can contract #ebola

#ebolajokes",FALSE
"4198",2014-11-21,"RT @CeQuonNousCache: “@NvPirlO24_12_97: Les Simpson nous avait prévenus #Ebola http://t.co/jIpJlkZCqw” Ils n'ont rien prédit, Ebola est syn…",TRUE
"4199",2014-11-21,"#Ebola : Graça Machel secoue le cocotier : http://t.co/FAcduUcdTm http://t.co/7HjUejhP9X",FALSE
"4200",2014-11-21,"RT @incarceratedbob: #NYPD has killed more #Innocent people in the past year than #ebola has in the United States ' but what gets more MEDI…",TRUE
"4201",2014-11-21,"RT @PresidenceMali: Spécial #FF à chacun, à chacune et à tous, en rappelant que la fièvre hémorragique à virus #Ebola est malheureusement u…",TRUE
"4202",2014-11-21,"Les secrets de la victoire contre #Ebola en RDC : http://t.co/PCEe9dQMtT @UNICEF @MSF @MONUSCO @PAM http://t.co/1mhANS0QHF @WHO",FALSE
"4203",2014-11-21,"Beating #ebola takes a team. Watch these soccer players unite to show how #wecanbeatebola: http://t.co/5r7iIoYSCn",FALSE
"4204",2014-11-21,"RT @incarceratedbob: #NYPD has killed more #Innocent people in the past year than #ebola has in the United States ' but what gets more MEDI…",TRUE
"4205",2014-11-21,"EPA has a list of disinfectants products that can be used in healthcare, institutional &amp; residential settings http://t.co/AQdW0f9u8r. #Ebola",FALSE
"4206",2014-11-21,"Trabajadora MSF ha sido evacuada de Mali a España como medida preventiva tras un incidente con un paciente con #Ébola http://t.co/UyDuiDUdRN",FALSE
"4207",2014-11-21,"RT @incarceratedbob: #NYPD has killed more #Innocent people in the past year than #ebola has in the United States ' but what gets more MEDI…",TRUE
"4208",2014-11-21,"The U.N. hopes to contain #Ebola by the middle of next year: http://t.co/PbckRTo1Ew #EbolaOutbreak",FALSE
"4209",2014-11-21,"RT @AristeguiOnline: #Quenosetepase Suiza: iniciarán pruebas de vacuna experimental contra #ébola http://t.co/zIqNuHw5ZG",TRUE
"4210",2014-11-21,"@Flashmanwade ������������who the fuck you thought it was || https://t.co/NRA8dygeia #ebola #nowplaying",FALSE
"4211",2014-11-21,"RT @incarceratedbob: #NYPD has killed more #Innocent people in the past year than #ebola has in the United States ' but what gets more MEDI…",TRUE
"4212",2014-11-21,"RT @incarceratedbob: #NYPD has killed more #Innocent people in the past year than #ebola has in the United States ' but what gets more MEDI…",TRUE
"4213",2014-11-21,"RT @humanityfirstuk: Recruiting and training an #Ebola team of &gt;75 in the districts of SL to teach ppl how to stay safe and identify vulner…",TRUE
"4214",2014-11-21,"#Ebola deaths nears 5,500-But how many have contracted it &amp; survived, how many have been monitored-Let's get real #'s
http://t.co/x0rWjhIDrx",FALSE
"4215",2014-11-21,"RT @PHE_uk: #Ebola: Professionals can find the latest information and guidance here: https://t.co/Kt9CTVjNqo",TRUE
"4216",2014-11-21,"RT @yoanisanchez: Rectifico: Médico #cubano contagiado de #ébola recibe el tratamiento  experimental #Zmapp en hospital de #Ginebra http://…",TRUE
"4217",2014-11-21,"Cuban doctor with #Ebola arrives in Geneva for treatment, another 'high-risk' case in Spain http://t.co/fhsBw1K764",FALSE
"4218",2014-11-21,"Thanks to Unilever for supporting our on-the-ground response to the #Ebola outbreak in Liberia with soap &amp; detergent http://t.co/BnFhTmZrtg",FALSE
"4219",2014-11-21,"U.S. to Allow People from Nations Hit by #Ebola to Stay Temporarily http://t.co/9cxPQpqlaN",FALSE
"4220",2014-11-21,"@opsoms declara fin del brote de #ébola en #RepúblicaDemocráticadelCongo . http://t.co/3Eg4xTVqpK",FALSE
"4221",2014-11-21,"RT @escambraycu: #SanctiSpiritus en tiempos de #ebola: Es la oportunidad de saber que puedes ayudar, no importa a quién ni dónde http://t.c…",TRUE
"4222",2014-11-21,"#NYPD has killed more #Innocent people in the past year than #ebola has in the United States ' but what gets more MEDIA coverage #Thinkonit",FALSE
"4223",2014-11-21,"Listen to the #Ebola #Charity Single That Isn’t Condescending Schlock http://t.co/exrPqeCpGe @Slate #Africa",FALSE
"4224",2014-11-21,"A 15hNY @UNBanbury, @davidnabarro &amp; @CroixRouge brieferont le CSNU sur #Ebola http://t.co/TMtLI9mvyP #EbolaResponse http://t.co/kmkc1DirTU",FALSE
"4225",2014-11-21,"Video: @UNDP is at the forefront of the urgent response to the #ebola outbreak in West #Africa http://t.co/MKoqKkc1Xk @HelenClarkUNDP",FALSE
"4226",2014-11-21,"RT @mildouze: #ebola La fièvre sera contrôlée aux fronts tiers",TRUE
"4227",2014-11-21,"RT @WebCampechecom: #BREVES Sube a 5,459 la cifra de muertos por #ébola: OMS  http://t.co/hingN41U6A",TRUE
"4228",2014-11-21,"RT @WebCampechecom: #BREVES Sube a 5,459 la cifra de muertos por #ébola: OMS  http://t.co/hingN41U6A",TRUE
"4229",2014-11-21,"RT @CruzRojaEsp: #Ébola En el Centro de Tratamiento en Kenema también se celebran las altas, 109 hasta el momento
vía @AFP
https://t.co/QDD…",TRUE
"4230",2014-11-21,"RT @WebCampechecom: #BREVES Sube a 5,459 la cifra de muertos por #ébola: OMS  http://t.co/hingN41U6A",TRUE
"4231",2014-11-21,"RT @WebCampechecom: #BREVES Sube a 5,459 la cifra de muertos por #ébola: OMS  http://t.co/hingN41U6A",TRUE
"4232",2014-11-21,"RT @WebCampechecom: #BREVES Sube a 5,459 la cifra de muertos por #ébola: OMS  http://t.co/hingN41U6A",TRUE
"4233",2014-11-21,"RT @josephsouza3: LETHAL CHAIN is an #ebola #mystery/#thriller set in a Maine college town! Coming Soon! http://t.co/v5l9XlCdSM",TRUE
"4234",2014-11-21,"RT @WebCampechecom: #BREVES Sube a 5,459 la cifra de muertos por #ébola: OMS  http://t.co/hingN41U6A",TRUE
"4235",2014-11-21,"RT @WebCampechecom: #BREVES Sube a 5,459 la cifra de muertos por #ébola: OMS  http://t.co/hingN41U6A",TRUE
"4236",2014-11-21,"RT @WebCampechecom: #BREVES Sube a 5,459 la cifra de muertos por #ébola: OMS  http://t.co/hingN41U6A",TRUE
"4237",2014-11-21,"RT @WebCampechecom: #BREVES Sube a 5,459 la cifra de muertos por #ébola: OMS  http://t.co/hingN41U6A",TRUE
"4238",2014-11-21,"RT @WebCampechecom: #BREVES Sube a 5,459 la cifra de muertos por #ébola: OMS  http://t.co/hingN41U6A",TRUE
"4239",2014-11-21,"RT @WebCampechecom: #BREVES Sube a 5,459 la cifra de muertos por #ébola: OMS  http://t.co/hingN41U6A",TRUE
"4240",2014-11-21,"RT @WebCampechecom: #BREVES Sube a 5,459 la cifra de muertos por #ébola: OMS  http://t.co/hingN41U6A",TRUE
"4241",2014-11-21,"RT @WebCampechecom: #BREVES Sube a 5,459 la cifra de muertos por #ébola: OMS  http://t.co/hingN41U6A",TRUE
"4242",2014-11-21,"RT @IamPerpetua: #AfricaFightEbola: ""If you go to communities and start testing #ebola drugs w/o proper communication, communities will rev…",TRUE
"4243",2014-11-21,"RT @WebCampechecom: #BREVES Sube a 5,459 la cifra de muertos por #ébola: OMS  http://t.co/hingN41U6A",TRUE
"4244",2014-11-21,"RT @WebCampechecom: #BREVES Sube a 5,459 la cifra de muertos por #ébola: OMS  http://t.co/hingN41U6A",TRUE
"4245",2014-11-21,"RT @WebCampechecom: #BREVES Sube a 5,459 la cifra de muertos por #ébola: OMS  http://t.co/hingN41U6A",TRUE
"4246",2014-11-21,"RT @WebCampechecom: #BREVES Sube a 5,459 la cifra de muertos por #ébola: OMS  http://t.co/hingN41U6A",TRUE
"4247",2014-11-21,"WHO declares end of separate #Ebola outbreak in Congo: http://t.co/bNYRmDckd9",FALSE
"4248",2014-11-21,"#Cuba Upholds the Vision of Fidel Castro: #Peace through #Healthcare http://t.co/p0j0TM68MZ #Ebola #AfricaStopEbola http://t.co/kEoHHqFcTZ",FALSE
"4249",2014-11-21,"RT @rtve: #Ébola La jeringuilla con la que se pinchó la cooperante no tenía sangre, según @MSF_espana http://t.co/KPNfMHZulk http://t.co/TM…",TRUE
"4250",2014-11-21,"RT @KJBar: WHO global #Ebola update: 15,351 reported cases in eight countries, with 5459 reported deaths.",TRUE
"4251",2014-11-21,"RT @HealthFolk: West #Africa: West #Africa's Local #medical Community to Lead Fight Against #Ebola http://t.co/XQIGMWRkh3
 #nghlth",TRUE
"4252",2014-11-21,".@PIH @EthanZ #Ebola survivors are immune and some work in treatment units in the hot zone without personal protective equipment. Heroes.",FALSE
"4253",2014-11-21,"RT @FreeRadioRevolu: TV #Zombies &amp; #EboLIE Green   Dead Set Episode1 - All About Perception #ebola #ebolagreen http://t.co/O44ISEcwJT",TRUE
"4254",2014-11-21,"#ebola",FALSE
"4255",2014-11-21,"NY Anxiously Awaits Outcome of Ebola Test in Women's Death   http://t.co/n52q2ndhu2
  #ebola #ebolavirus #yorkcity",FALSE
"4256",2014-11-21,"RT @cassidy_rory: RE: Donate £5 for #Ebola that @WayneRooney's in. Has he donated £30k? That's the same percentage of his salary as £5 is o…",TRUE
"4257",2014-11-21,"Liberia: #Ebola Dwarfs Economic Growth Rate - Finance #ministry http://t.co/akVBl4ZMxJ
 #nghlth",FALSE
"4258",2014-11-21,"West #Africa: West #Africa's Local #medical Community to Lead Fight Against #Ebola http://t.co/XQIGMWRkh3
 #nghlth",FALSE
"4259",2014-11-21,"RT @EnamineLtd: Trial Drugs for Treatment of the #Ebola Virus http://t.co/srdIWjuxI5 via @compoundchem http://t.co/2aNVxp8TWW",TRUE
"4260",2014-11-21,"RT @SherifGeorges: @WFP  @WFPlogistics  @logcluster #UNHAS #flying #ebola fighting #Humanitarian #aid #workers http://t.co/yKPyHhUjyh",TRUE
"4261",2014-11-21,"RT @TheBMA: Advice for GPs dealing with a potential case of #Ebola http://t.co/7RfRyebJsE",TRUE
"4262",2014-11-21,"10 heath stories that mattered this week http://t.co/OV9ZqTwKcT #homecare #ebola #immunization #influenza #ALSIceBucketChallenge",FALSE
"4263",2014-11-21,"RT @carlosgonza796: Médico cubano contagiado de #Ébola ya está en #Ginebra (#FuerzaFelix #Cuba) http://t.co/QLXxdd5lh0 vía @robertoperezgo3",TRUE
"4264",2014-11-21,"RT @LFLopez_ENH: #Médico cubano recibe droga experimental contra #ébola en #Suiza - #Cuba - http://t.co/1IgWWZ8G0r @atorrealba2 @ngameztorr…",TRUE
"4265",2014-11-21,"RT @FreeRadioRevolu: NEW VIDEO! #MattDamon is Waiting! #ebola #Ebolaoutbreak #ebolie #ebolahoax #ebolagreen Please Share! RT! http://t.co/C…",TRUE
"4266",2014-11-21,"RT @affectmagazine: Where Is #Ebola Crisis In The US? http://t.co/e5iLvC3ZIP #EbolaDialogue #EbolaOutbreak #EbolaResponse #MediaCircus http…",TRUE
"4267",2014-11-21,"RT @UN_Spokesperson: #UNSG and other members of the UN Chief Executives Board met Friday and discussed #Ebola response: http://t.co/oeSHNsj…",TRUE
"4268",2014-11-21,"RT africansmatter: ""Eboladeeply: #Ebola cases: gap between patient databases and country situation reports http://t.co/MjMqlB6nlG  via c...",FALSE
"4269",2014-11-21,"RT @EbolaPlan: #Ebola Ebola risks heightened among women throughout Africa   http://t.co/rlGasMt4td http://t.co/gLh0GG0NDI",TRUE
"4270",2014-11-21,"RT @newsofrwanda: #Rwanda To Conduct #Ebola Emergency Simulation Exercise
http://t.co/PyvmJiBL8j http://t.co/xLomgLM6FN",TRUE
"4271",2014-11-21,"RT @PortalCubasi: Foto de la llegada del medico cubano enfermo de #ebola a Suiza #cuba  http://t.co/ORgB86sN1o",TRUE
"4272",2014-11-21,"I just got asked if I had been outside the us in the last 21 days lololol #ebola",FALSE
"4273",2014-11-21,"Declaran libre de #ébola a la República Democrática del Congo http://t.co/rRnZZrqKOS http://t.co/yJKgVhMe1q",FALSE
"4274",2014-11-21,"RT @jen_guyton: Why should we protect #bats even if they may carry some diseases? Read my new guest post on @naskrecki's blog: http://t.co/…",TRUE
"4275",2014-11-21,".@ONECampaign says talk is cheap, it's time for action against #ebola #STOPwaiting http://t.co/DjribITdj4 http://t.co/A8oiJJzIuE",FALSE
"4276",2014-11-21,"INFOGRAPHIC: 10 Things You Need To Know about #Ebola, via @CDC --&gt; http://t.co/zHYckIcLf6 http://t.co/5noJtfAfCy",FALSE
"4277",2014-11-21,"RT @IsraelinBoston: Israel Sets Up ‘Hospitals of Hope’ To Combat #Ebola In Hardest-Hit African Countries http://t.co/Rc9DQM0Tv7 @NoCamels h…",TRUE
"4278",2014-11-21,"RT @Andy_eprr: Today an #Ebola assurance session with #LLRPrepared  Thanks to @PHE_uk and @Leic_hospital particularly. Also @LPTnhs @NHSLei…",TRUE
"4279",2014-11-21,"Top news stories noticed by UK public this week (h/t @PopulusPolls) -&gt; 6th week #Ebola has topped the poll http://t.co/exSvNZJQvT",FALSE
"4280",2014-11-21,"RT @ivn: Media portrayal of #Ebola probably explains Americans perception of @CDCgov http://t.co/AULp2OSIqJ",TRUE
"4281",2014-11-21,"RT @MSF_Prensa: Una de nuestras trabajadoras ha sido evacuada de #Mali a España como medida preventiva tras un incidente con un paciente co…",TRUE
"4282",2014-11-21,"RT @yoanisanchez: Rectifico: Médico #cubano contagiado de #ébola recibe el tratamiento  experimental #Zmapp en hospital de #Ginebra http://…",TRUE
"4283",2014-11-21,"The CDC says their Sept. prediction for # of West African #Ebola cases won't come to pass. http://t.co/f4DZREh90O http://t.co/lxsnMLm7Ps",FALSE
"4284",2014-11-21,"See @UNICEF's expert on #ebola, Dr. Peter Salama, at our panel 12/1 10 a.m. at @GC_CUNY's Proshansky Auditorium: http://t.co/ezqntWwq6m",FALSE
"4285",2014-11-21,"RT @madrid_ame: El Carlos III no será centro de referencia de enf. infecciosas, pero le vuelve a tocar la lotería del #ebola  http://t.co/V…",TRUE
"4286",2014-11-21,"Médico cubano contagiado de #Ébola ya está en #Ginebra (#FuerzaFelix #Cuba) http://t.co/QLXxdd5lh0 vía @robertoperezgo3",FALSE
"4287",2014-11-21,"@uchepatrick14 @ErythreanSea @FolarinAdio @BBCAfrica @bbcworldservice #ArabSpring #Ebola Big Brother is watching Uche!!!",FALSE
"4288",2014-11-21,"RT @NHSEngland: Please share:Message frm @DrBruceKeog @JaneMCummings &amp; Dr Bob Winter to NHS staff about #Ebola http://t.co/D2bxdrRK7T http:…",TRUE
"4289",2014-11-21,"@GayTweetos @mautalen1 Et Hollande ou pas si elle était vraiment concernée par #ebola elle aurait dit qu'elle accepterait d'y aller avec lui",FALSE
"4290",2014-11-21,"New Ebola vaccine testing underway - http://t.co/cS4DmgrzHI #ebola",FALSE
"4291",2014-11-21,"RT @BBCAfrica: Ghana's Foreign Minister says West African governments initially failed in their response to #Ebola http://t.co/9vjxXh63gS",TRUE
"4292",2014-11-21,"If Ebola doesn't kill me #stokers will. #dip #netflix #ebola at http://t.co/CRTf9jn78g",FALSE
"4293",2014-11-21,"#Bandits in #Guinea steal #Ebola blood samples during taxi heist. Shades of #PandorasBox ! http://t.co/omWOmtfuYb via @YahooNews",FALSE
"4294",2014-11-21,"RT @healthandcents: #Ebola Update: CDC now admits possible airborne transmission http://t.co/zhfyeADfEO @ConScores @WayneBogda @RedNationRi…",TRUE
"4295",2014-11-21,"RT @frontlinepbs: To date, more than 15,000 people have been infected with #Ebola. More than 5,400 have died.  http://t.co/FX9bivcpNh http:…",TRUE
"4296",2014-11-21,"RT @NavyLookout: Via @kon_marine HNLMS Karel Doorman &amp; RFA Argus anchored off Conakry Guinea prior to offloading anti #ebola supplies  http…",TRUE
"4297",2014-11-21,"500 #ebola caregiver kits assembled today by #upmc bound for #SierraLeone #worldvision #EbolaResponse http://t.co/3n2UNYlNnb",FALSE
"4298",2014-11-21,"#Ébola provocará pérdidas hasta por 4 mmdd dice el Banco Mundial http://t.co/x4039BiI4g",FALSE
"4299",2014-11-21,"RT @EmergenciasCRE: Bienvenidos a Kenema! Vision 1/100 del Centro Tratamiento Ebola de Cruz Roja en Sierra Leona.#Ebola http://t.co/ZhaVYn5…",TRUE
"4300",2014-11-21,"MT:""@LFLopez_ENH: Médico #cubano recibe droga experimental contra #ébola en #Suiza http://t.co/8mDrQWvYXl @ngameztorres @elnuevoherald""",FALSE
"4301",2014-11-21,"RT @LFLopez_ENH: #Médico cubano recibe droga experimental contra #ébola en #Suiza - #Cuba - http://t.co/1IgWWZ8G0r @atorrealba2 @ngameztorr…",TRUE
"4302",2014-11-21,"Und wer gegen #BandAid30 auf deutsch meckert kann sich beim Geld überweisen gegen #Ebola ja die Ohren zuhalten. http://t.co/9Ym2wuUJlg",FALSE
"4303",2014-11-21,"RT @CDC_eHealth: New podcast: @CDCTravel shares healthy holiday travel tips incl. #Ebola screening, must have travel kit items &amp; more http:…",TRUE
"4304",2014-11-21,"RT @PortalCubasi: Foto de la llegada del medico cubano enfermo de #ebola a Suiza #cuba  http://t.co/ORgB86sN1o",TRUE
"4305",2014-11-21,"Pour plus d'actualité culturelle au #mali suivez-nous sur facebook via https://t.co/hEOGxJRB7z #grin223 #kpakpatoya #ebola #jekafo #team223",FALSE
"4306",2014-11-21,"#Ebola Ebola risks heightened among women throughout Africa   http://t.co/rlGasMt4td http://t.co/gLh0GG0NDI",FALSE
"4307",2014-11-21,"Car jackers steal suspected Ebola blood samples in Guinea http://t.co/2AHvTpHmJ8 #Ebola",FALSE
"4308",2014-11-21,"Philadelphia patient does not have Ebola http://t.co/OAeSUGS4pF #Ebola",FALSE
"4309",2014-11-21,"RT _normangel: RT yoanisanchez: Rectifico: Médico #cubano contagiado de #ébola recibe el tratamiento  experiment... http://t.co/KV09EZyaKG",FALSE
"4310",2014-11-21,"RT GerdKotoll: RT BjoernSta: Solange man #Ebola nicht ausblenden kann darf man auch das Benefizvideo #BandAid30 nicht ausblenden, auch ni...",FALSE
"4311",2014-11-21,"Advice for GPs dealing with a potential case of #Ebola http://t.co/7RfRyebJsE",FALSE
"4312",2014-11-21,"We miss our school and students. Donate to our village kits today and help us get back to work http://t.co/NgHjtQ33QY #EbolaResponse #Ebola",FALSE
