"","date","text","rt"
"8895",2014-10-19,"US looking to boost production of experimental #Ebola #drug http://t.co/kxLqoHQEz7 via @rdguerard1",FALSE
"8896",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8897",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8898",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8899",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8900",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8901",2014-10-19,"#Ebola https://t.co/D8fZ2od0eO",FALSE
"8902",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8903",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8904",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8905",2014-10-19,"RT @javibermejo228: Sus padres han muerto de #ebola √âl est√° en tratamiento. La pena es que no se llama Excalibur. Este ni√±o est√° s√≥lo Ì†ΩÌ∏¢ htt‚Ä¶",TRUE
"8906",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8907",2014-10-19,"RT @ABC7News: Nursing assistant in Spain, first person infected outside West Africa, now clear of #Ebola. http://t.co/5n5RxBL20i http://t.c‚Ä¶",TRUE
"8908",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8909",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8910",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8911",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8912",2014-10-19,"RT @Expresoec: Hospital de Texas donde muri√≥ paciente con #√©bola admite error de diagn√≥stico",TRUE
"8913",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8914",2014-10-19,"RT @Gigi27brand: #NinaPham You are in our prayers. Nina's boyfriend admitted to hospital with #Ebola like symptoms http://t.co/ZdF2A8Xyi5",TRUE
"8915",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8916",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8917",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8918",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8919",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8920",2014-10-19,"RT @anaterradillos: #Ebola. Teresa Romero da negativo en la √∫ltima prueba, cero carga viral. V√≠a @La_SER . Ya est√° TEresa, √°nimo.",TRUE
"8921",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8922",2014-10-19,"FACT: more Americans have been married to @KimKardashian than have died from #Ebola",FALSE
"8923",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8924",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8925",2014-10-19,"RT @MalditoChile: Agotado se encuentra el peluche #Ebola en E.E.U.U. la wea freak! http://t.co/dyNzmHzfIl",TRUE
"8926",2014-10-19,"RT @CNNEE: Teresa Romero, la asistente de enfermer√≠a espa√±ola que portaba el #√©bola, ya se ha recuperado. http://t.co/aHuAUz5eWm",TRUE
"8927",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8928",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8929",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8930",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8931",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8932",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8933",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8934",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8935",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8936",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8937",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8938",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8939",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8940",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8941",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8942",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8943",2014-10-19,"RT @zaibatsu: How Did #Nigeria Quash Its #Ebola Outbreak So Quickly? http://t.co/byJnu7qCQC   #Science http://t.co/ssPIn4neZV",TRUE
"8944",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8945",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8946",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8947",2014-10-19,"US looking to boost production of experimental #Ebola drug http://t.co/kxLqoHQEz7 via @rdguerard1",FALSE
"8948",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8949",2014-10-19,"RT @HaroldItz: Oh good: CNN is discussing #Ebola with a right wing talk show host. Because what the hell, why would you want someone who kn‚Ä¶",TRUE
"8950",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8951",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8952",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8953",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8954",2014-10-19,"RT @CNNEE: Teresa Romero, la asistente de enfermer√≠a espa√±ola que portaba el #√©bola, ya se ha recuperado. http://t.co/aHuAUz5eWm",TRUE
"8955",2014-10-19,"@Marthas_jaans #Ebola is an STD! http://t.co/PTmmP2BK0X What do you say about that?",FALSE
"8956",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8957",2014-10-19,"RT @samkalidi: More Americans have been dumped by #TaylorSwift than have died from #Ebola",TRUE
"8958",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8959",2014-10-19,"#TryToDescribeAVine¬†#october #meangirls #halloween¬†#Ebola¬† #ohmygod¬†#holditdown #exo¬†#art¬† #vinesbr¬†#EDM¬†#F... https://t.co/cgqUD8OIcN",FALSE
"8960",2014-10-19,"RT @JornalOGlobo: Enfermeira espanhola tem pela primeira vez resultado negativo em teste para #ebola. http://t.co/i5A0BKkZ6C",TRUE
"8961",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8962",2014-10-19,"RT @ECatloth: Starting Monday, the city says #bentley will be tested for #ebola http://t.co/kkPaWn1ZSS",TRUE
"8963",2014-10-19,"Enfermeira espanhola tem pela primeira vez resultado negativo em teste para #ebola. http://t.co/YSy5Ba0Jct",FALSE
"8964",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8965",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8966",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8967",2014-10-19,"RT @IvanFollows: What's a travel ban do? It keeps the disease isolated and protects Americans. #Ebola Put a Dr in charge! #tcot http://t.co‚Ä¶",TRUE
"8968",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8969",2014-10-19,"RT @itele: Traquer #Ebola : un job pay√© 14‚Ç¨ de l'heure aux #EtatsUnis &gt;&gt; http://t.co/eQ5CjVkHS1 http://t.co/blVjCAQkwQ",TRUE
"8970",2014-10-19,"@antigoat6 #Ebola is an STD! http://t.co/PTmmP2BK0X What do you say about that?",FALSE
"8971",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8972",2014-10-19,"RT @LaPolillaCubana: 1er Ministro sanvicentino destaca apoyo de #Cuba en la lucha contra el #√©bola http://t.co/zlx2TM4OGb #CumbreALBATCP #A‚Ä¶",TRUE
"8973",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8974",2014-10-19,"@RepTimMurphy give em the planes but quarantine all individuals who go over there to help  for 30 days #ebola #travelban",FALSE
"8975",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8976",2014-10-19,"#Ebola: Is bushmeat behind the outbreak?http://t.co/jxbHYxg0cH
#MeThinkSo",FALSE
"8977",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8978",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8979",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8980",2014-10-19,"RT @ABC7News: Nursing assistant in Spain, first person infected outside West Africa, now clear of #Ebola. http://t.co/5n5RxBL20i http://t.c‚Ä¶",TRUE
"8981",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8982",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8983",2014-10-19,"RT @avalonmarga: A prop√≥sito de la crisis de #√©bola y las farmas del #Nasdaq. Mi art√≠culo del 30/5 Misterios burs√ÅTTiles http://t.co/zm1hkS‚Ä¶",TRUE
"8984",2014-10-19,"RT @peta: #Ebola nurse's dog will be SAFE while she recovers: http://t.co/z4kVrwlz88 
 
RT if you know animals are family! http://t.co/AeDd‚Ä¶",TRUE
"8985",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8986",2014-10-19,"RT @KXAN_News: Patient at St. David's Medical Center  tested negative for #Ebola today. Remains in isolation as CDC confirms results http:/‚Ä¶",TRUE
"8987",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8988",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8989",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8990",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8991",2014-10-19,"RT @CNNEE: Teresa Romero, la asistente de enfermer√≠a espa√±ola que portaba el #√©bola, ya se ha recuperado. http://t.co/aHuAUz5eWm",TRUE
"8992",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8993",2014-10-19,"RT @140elect: Americans in past year killed by‚Ä¶
#Ebola: 1.
#ISIS: 2.
Gun violence: 31,000.
Flu/Pneumonia: 54,000.
Cancer: 575,000.
Heart di‚Ä¶",TRUE
"8994",2014-10-19,"RT @PatDollard: The only reason we have #ebola in the U.S. is because the first African-American president refused to ban travel by African‚Ä¶",TRUE
"8995",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8996",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"8997",2014-10-19,"RT @ABC7News: Nursing assistant in Spain, first person infected outside West Africa, now clear of #Ebola. http://t.co/5n5RxBL20i http://t.c‚Ä¶",TRUE
"8998",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"8999",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"9000",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"9001",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"9002",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"9003",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"9004",2014-10-19,"RT @PatDollard: Had there been a travel ban, Duncan his #ebola would not have gotten into the US. Case closed. #NFL #SundayNightFootball #B‚Ä¶",TRUE
"9005",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"9006",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"9007",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"9008",2014-10-19,"RT @starsandstripes: UPDATED: #Pentagon preps new #Ebola team, #CDC to revise protocol: http://t.co/G48dnhlCyD #military http://t.co/lIwqMR‚Ä¶",TRUE
"9009",2014-10-19,"RT @LifeStylesNCare: #Ebola/17 other #Pathogens 1Test/1 Hr #BioFire's #FilmArray #BioSurveillance Automated #BioDetection #LifeStylesNCare ‚Ä¶",TRUE
"9010",2014-10-19,"But can mosquitoes carry Ebola??? #Ebola",FALSE
"9011",2014-10-19,"RT @FollowEbola: @alvinbrown hey alvinbrown I see that you are tweeting #Ebola, check out http://t.co/2UQsH7Wh37 for up to the minute Ebola‚Ä¶",TRUE
"9012",2014-10-19,"RT @Ian56789: After 5 hrs Golfing, Obama Holds Late Ebola Meeting - Only guy missing was his new Ebola Czar  
http://t.co/blZFJ6lcqF #Ebola",TRUE
"9013",2014-10-19,"RT @LifeStylesNCare: @HowardKurtz #MediaBuzz: #Media's #Ebola #BlameGame - Stop Blame Game Ask Why #BioFire's FilmArray BioSurveillance Sys‚Ä¶",TRUE
"9014",2014-10-19,"RT @TheObjective_es: ¬°Buenas noticias! Teresa Romero, recuperada #Ebola http://t.co/cQjv1Zrjn3",TRUE
